id,video_id,video_title,channel,text,author,published_at,like_count,compound_sentiment,positive_sentiment,neutral_sentiment,negative_sentiment,anger_emotion,disgust_emotion,fear_emotion,joy_emotion,neutral_emotion,sadness_emotion,surprise_emotion
UgwSCuWZuAIiwJlAij54AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"albert einstein, once une very well～esteemed theoretikal physicist en proposing relativity :) en priceton phd graduation ceremony speech, albert hath wisecracked :) everything can be regarded en relative comparions et contrasts, namely, thou art with une privileged man, thou art relatively becoming une "" poor "" ( pour? pore? :) bastard en contrast$ et compare$ relatively :) wenn thou art/ist with une gott verdammt damned darn pretty pretty beautiful gurl like espn sports' illustrated swimsuits supermodel～graded beauty pageant contest queen winner sitting right next to you en airflight'$ plane'$ seats fur hours et hours en long～distance'$ flight to das funniest slickass far～easter～n singapore, time flies like it ist aktually going really fast like merely just only minutes :) butt wenn thou art aktually stuck with une pretty ugly bitch sitting together en neighboring seats en air flight'$ plane fur merely only une few minutes, it's pretty gott verdammt damned darn like bearing with une butt ugly bitch fur hours et hours long～ass time that thou may as well very highly likely gestate et conceive das very likely ideas feeling like jumping off das flight en highest height$' altitude$ with zero oxygen content at highest interesting risks auf oxygen deprivation all at once, right a～way, straight a～way, with nicht any de～lay immediately as well :)

now ich art une physicist butt ich hath become das funniest slickass honorable nobel prize～winning laureate en chemistry instead! nonetheless, somehow these two disciplines auf scholarly re～search studies art somewhat intertwinedly et intimately overlapped en sum domains :) however, on das contrary paradigms' perspective$, ich personally hath nicht any cluefulness how powerfully destruktive human genius shalt devise et invent weaponry technologie auf massive extinction'$? en ww3 butt one thing fur sure ( shore :) ich can bet all ma sweetish swedish sweetish sweets before sweats sweet sweet asses on maself, en welt war 4, peuple shalt merely only be able to re～turn to das most primitive toolkits en "" stone$ "" et "" stick$ "" as solely only chosen weaponry available en world war$ four :)",@hanniyoung-nd9kq,2024-04-21T01:12:28Z,0,0.150511234998703,0.18784330785274506,0.7748246192932129,0.03733207285404205,0.0957101583480835,0.005138552747666836,0.0038782821502536535,0.5068071484565735,0.16851645708084106,0.06228688731789589,0.15766248106956482
Ugz0FSEgZN4pEFxTKxZ4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,The begin of a era of fear,@eliseopinedo6558,2024-04-20T07:01:45Z,0,-0.6694825887680054,0.01723773218691349,0.29604196548461914,0.6867203116416931,0.0008982561994343996,0.0004496531037148088,0.994141161441803,0.001109376666136086,0.0010879634646698833,0.001022378564812243,0.001291231601499021
UgyngaHcUbLGD7bzaft4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"アメリカの鏡・日本
著者 ヘレン・ミアーズ
どうやら パールハーバーは戦争の原因ではなく
アメリカと日本がすでに始めていた戦争の一行動に過ぎないようだ
したがって ｢なぜ日本は我々を攻撃したか｣ を考えるなら
｢なぜ我々は すでに日本との戦争を始めていたか｣ について考えなければならない
そうでなければ パールハーバーという難問を解くことはできないのだ
政策担当者が よその国のみならず 自国民をもミスリードするなら 平和は達成されるはずがない


日本政府は少なくとも 1945年5月に降伏の打診をしているが この打診は米政府によって公式に無視 あるいは拒否された
事実 1944年の早い段階から
日本政府の内部では完全敗北とみなしうる条件の受け入れが真剣に検討されていたのだ


ヘレン・ミアーズ
1900年生まれ
GHQ労働局の諮問機関 ｢11人委員会｣の一員として来日した",@ERENA771,2024-04-17T15:46:57Z,0,-0.054042354226112366,0.13450665771961212,0.6769443154335022,0.1885490119457245,0.0267071221023798,0.03704537823796272,0.012506965547800064,0.010975073091685772,0.7331048250198364,0.06335119158029556,0.11630943417549133
Ugx4b5TgY1EnK5YJjjl4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"聖書
過去  現在  未来
過去の問題が今の問題であり
過去の問題が未来の問題である",@ERENA771,2024-04-15T02:09:09Z,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UgxIGHzZYrOV5Sai7v14AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"過去と今現在が繋がっている

伝道者の書 12章13節14節
結局のところ
もうすべてが 聞かされていることだ
神を恐れよ 神の命令を守れ
これが人間にとってすべてである
神は 善であれ悪であれ
あらゆる隠れたことについて
すべてのわざをさばかれるからである",@ERENA771,2024-04-14T11:04:29Z,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ugw3BTNNsQKIcvUFYfJ4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"ノーラン監督の映画は 
｢インターステラー ｣等
とても良い作品が多いです

ただこの作品においては
日本人にとって かなり複雑な問題 
政治と戦争と科学",@ERENA771,2024-04-14T10:39:41Z,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UgyMnBN-zEA6CjEQ4jR4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,The destroyer of worlds Oppenheimer & minus one are worth watching  hollywood industry deserves to fall no comment about barbie movie as a 36 year old single every nolan movie is a masterpiece,@DamirBabic-xc5po,2024-04-13T04:17:22Z,0,-0.027742832899093628,0.3437871038913727,0.2846829891204834,0.3715299367904663,0.005679438356310129,0.0019528964767232537,0.0019366467604413629,0.021234754472970963,0.03966363146901131,0.8995810747146606,0.029951611533761024
Ugy3yCaYRVPE3NNEK_F4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,https://youtu.be/pUg1YGDnISc?si=TzSGJlYMk0q-I9IS,@sahrabilen12,2024-04-06T20:45:21Z,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UgzR0mBNelHXUeqDfzd4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,Film of the decade imo🎉🎉❤❤,@jonny5779,2024-04-05T16:18:39Z,2,0.7118279933929443,0.7580418586730957,0.19574424624443054,0.046213891357183456,0.004723981488496065,0.0066909948363900185,0.008479875512421131,0.09835503995418549,0.5656108856201172,0.07757590711116791,0.23856328427791595
UgyEnfsol6w6HrX-FPl4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"wenn thou hath wisestly well et shrewdfully smartestly learned ( lernen :) how to sell das vitally paramount et important interesting intelligence$ why big～ass mouth hath "" eton "" too much gott verdammt scheisse shit$, thou may as well pro～fit ( prophet :) lukratively as une result inevitably et eventually en das mostly playfully useful et meaningful wayfulness :)",@漢立楊,2024-04-04T11:57:32Z,0,0.3933456838130951,0.451728880405426,0.48988795280456543,0.05838319659233093,0.0129568912088871,0.0010901429923251271,0.0019829468801617622,0.9311322569847107,0.040406908839941025,0.00607447512447834,0.006356386002153158
UgwfNNZgw8QGx7aYYQh4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"divergent courses lead to little chance en collisions et bombardments! ( dearest expensively gott'$ methologie en das pasts, all our cousins study une different major degree en das very pasts ～ results art nicht any annie collisions sofa(r) so freaking guten go～od :)",@漢立楊,2024-04-02T02:31:33Z,0,0.03344886004924774,0.24307481944561005,0.5472992062568665,0.2096259593963623,0.14635252952575684,0.0026670810766518116,0.02134852111339569,0.21913480758666992,0.3494489789009094,0.017133167013525963,0.24391499161720276
UgyLycMMJwNYY_m48JB4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"oui, presidente, je suis partout, oui, je suis une bombe atomique :) ( bjorn nielsen : en anglais eigo : beyond nuisance :)",@漢立楊,2024-04-02T02:25:23Z,0,-0.17295369505882263,0.054768260568380356,0.7175097465515137,0.2277219593524933,0.5617204308509827,0.03359736502170563,0.28322094678878784,0.021668875589966774,0.055114176124334335,0.03574954718351364,0.008928634226322174
UgzR4Wy957yJ8ojI_zx4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"麻生泰様
わかりますか?
伊東智美CIA",@智美伊東-d5h,2024-03-23T04:49:29Z,0,0.07472787797451019,0.21085093915462494,0.6530260443687439,0.13612306118011475,0.07267025858163834,0.17070038616657257,0.1909407675266266,0.006504238583147526,0.3449828028678894,0.2041223645210266,0.01007917057722807
UgzX2HEsY6G18KB6G6p4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"メガネのセイコー
吉岡拓さんはわかりますか?
伊東智美CIA",@智美伊東-d5h,2024-03-23T04:49:00Z,0,0.07472787797451019,0.21085093915462494,0.6530260443687439,0.13612306118011475,0.07267025858163834,0.17070038616657257,0.1909407675266266,0.006504238583147526,0.3449828028678894,0.2041223645210266,0.01007917057722807
UgwChYFZaF31bJKy30R4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"吉岡拓さん
黒木
ここまでやった?
伊東智美CIA",@智美伊東-d5h,2024-03-23T04:48:03Z,0,0.07472787797451019,0.21085093915462494,0.6530260443687439,0.13612306118011475,0.07267025858163834,0.17070038616657257,0.1909407675266266,0.006504238583147526,0.3449828028678894,0.2041223645210266,0.01007917057722807
UgyKV-fKYtxwt082uMR4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"豊田知広様は、わかりますか?
伊東智美CIA",@智美伊東-d5h,2024-03-23T04:46:48Z,0,0.07472787797451019,0.21085093915462494,0.6530260443687439,0.13612306118011475,0.07267025858163834,0.17070038616657257,0.1909407675266266,0.006504238583147526,0.3449828028678894,0.2041223645210266,0.01007917057722807
Ugyzh1Gc0Pty3y-67254AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"小林浩志様
わかりますか?
伊東智美CIA",@智美伊東-d5h,2024-03-23T04:46:09Z,0,0.07472787797451019,0.21085093915462494,0.6530260443687439,0.13612306118011475,0.07267025858163834,0.17070038616657257,0.1909407675266266,0.006504238583147526,0.3449828028678894,0.2041223645210266,0.01007917057722807
Ugw3InQaMswxwJemMRd4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"河村順之様
さわとさんはわかりますか?
伊東智美CIA",@智美伊東-d5h,2024-03-23T04:44:53Z,0,0.07472787797451019,0.21085093915462494,0.6530260443687439,0.13612306118011475,0.07267025858163834,0.17070038616657257,0.1909407675266266,0.006504238583147526,0.3449828028678894,0.2041223645210266,0.01007917057722807
UgzYQBkLjSe6Cj23NKZ4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"https://youtu.be/qY8doeXIt5s?si=KcBCGG04O7748weA

Please watch the unknown facts of Oppenheimer Movie..❤",@ICON_Channel_Tamil,2024-03-14T16:03:47Z,0,0.024737849831581116,0.09225405007600784,0.8402298092842102,0.06751620024442673,0.007456922437995672,0.002832931699231267,0.06359884887933731,0.024324607104063034,0.6775601506233215,0.021712951362133026,0.20251350104808807
UgwR-R7iFAmSyoGvhJ54AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,CILLIAN MURPHY IS IN GOD MODE☝️☝️☝️☝️☝️☝️☝️☝️,@amitghosh8156,2024-03-13T10:55:21Z,1,0.2329782247543335,0.3803405463695526,0.4722970724105835,0.14736232161521912,0.002784674521535635,0.0042094276286661625,0.0027922492008656263,0.006606862414628267,0.9404729008674622,0.009352668188512325,0.03378129377961159
UgzwtnqPk84mWmTDRRN4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,Boring,@saraneuss4089,2024-03-12T15:50:58Z,3,-0.5400862693786621,0.07800523936748505,0.3039032518863678,0.6180915236473083,0.021076906472444534,0.047112252563238144,0.0036688840482383966,0.038664188235998154,0.683057963848114,0.15863658487796783,0.04778322950005531
UgznptMwdaznrfVi2tt4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"This film is mostly flash with little substance. The primary theme is science is hard, so we’re going to focus on the emotion. A great opportunity to explain the promise and pitfalls of scientific inquiry in general and nuclear power and weapons specifically was wasted so that Hollywood could make the Kardashians do Science.",@johnny6507,2024-03-11T07:10:28Z,1,-0.531673014163971,0.049830105155706406,0.36866679787635803,0.5815030932426453,0.12039799243211746,0.012980442494153976,0.002382266102358699,0.04481014609336853,0.09107054769992828,0.6963187456130981,0.03203989937901497
UgwxcHbaCsCbnNQsTIt4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"Thoroughly engrossed, frame by frame epitome of excellency.",@KabirSingh-do8jp,2024-03-10T18:44:05Z,1,0.9657302498817444,0.9698897004127502,0.025950897485017776,0.004159426782280207,0.01281643658876419,0.007682213559746742,0.0011639633448794484,0.9341347813606262,0.018639590591192245,0.02281627617776394,0.0027467331383377314
Ugy_FuoCyLTt9WzJjb94AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,Best extended trailer,@karanacharya18,2024-03-09T06:16:23Z,0,0.9393745064735413,0.9468947649002075,0.04558497294783592,0.007520264945924282,0.0035829241387546062,0.0027086930349469185,0.0017017916543409228,0.15619638562202454,0.6370740532875061,0.01633761078119278,0.18239860236644745
Ugw0fRRT60SHC8pcE4p4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,There was a building of stress from the score the entire movie I was thinking the first atom bomb would be loud. It was underwhelming,@davidwujczyk3037,2024-03-09T04:41:34Z,1,-0.8804393410682678,0.011891566216945648,0.09577757865190506,0.8923308849334717,0.014717359095811844,0.0020738167222589254,0.39847156405448914,0.03264075890183449,0.005877332761883736,0.013664142228662968,0.5325550436973572
UgxjICiOOZnzqg-o2rh4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"The score is probably one of the best scores of the last 30 years, it’s incredible",@GoGoTwice,2024-01-23T17:06:46Z,0,0.967591404914856,0.975627601146698,0.016336223110556602,0.008036168292164803,0.004675501491874456,0.0010422916384413838,0.004199598450213671,0.7114326357841492,0.034801919013261795,0.004717841744422913,0.23913024365901947
UgzLz4rnCN4iq8mbnS94AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,I think don't I'll like this movie 😪definitely not my type,@scoopspy3065,2024-01-12T16:29:16Z,0,-0.8929126858711243,0.009173755533993244,0.08873986452817917,0.9020864367485046,0.006308033596724272,0.0012981101172044873,0.009722673334181309,0.6975681185722351,0.019893180578947067,0.22654372453689575,0.03866618126630783
UgzY_yK-5_kjRHI7V_14AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"I wasn't able to see this on IMAX film, but seeing it on regular 70mm was an experience.  I later saw it on IMAX Laser which was great.  The sound especially.  But in certain scenes in particular, film blew it out of the water.  Film simply cannot be beat and I think because of Nolan's films, people are becoming interested again.  I saw the movie 5 times in theater.  Twice on film.  The auditorium was full both times.",@joedotphp,2024-01-07T00:18:31Z,1,0.9211998581886292,0.929389476776123,0.06242089346051216,0.008189619518816471,0.00475508626550436,0.0006702044047415257,0.004618440754711628,0.044964369386434555,0.015590821392834187,0.007773647550493479,0.9216274619102478
UgzHQJQ91MmzjrKnP6B4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,i still haven't watched this movie,@smashingbrandon,2023-11-27T06:59:26Z,0,-0.5056634545326233,0.0440499372780323,0.4062366485595703,0.5497133731842041,0.006991902366280556,0.001498508732765913,0.004366252105683088,0.06360526382923126,0.22484084963798523,0.4786912202835083,0.22000595927238464
UgwR1U8_SMv72_h6oiR4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,This was the best movie I’ve ever seen.,@HeatherFawley-sk3iv,2023-11-25T21:50:47Z,1,0.9773172736167908,0.9832949042320251,0.010727380402386189,0.005977645516395569,0.0019024055218324065,0.000600611325353384,0.0010390124516561627,0.857335090637207,0.020985368639230728,0.004478152841329575,0.11365929991006851
UgxXjkJrNbi1NW7KoCp4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,if Cillian doesn’t win Best Actor we riot,@leeza660,2023-11-13T05:07:32Z,3,-0.7263152599334717,0.02709277532994747,0.21949920058250427,0.7534080147743225,0.9756525754928589,0.0023696927819401026,0.012414301745593548,0.0015102362958714366,0.0049202898517251015,0.0021596350707113743,0.0009733684710226953
UgwKjk4032rHK80pZ354AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"It was a battle royale at the ""box office this summer, between Barbie and Oppenheimer, but who triumphed the most? On the one hand you have Oppenhiemer, nuclear physisict extroardinaire, who once said that he had become death destroyer of worlds, from Vedic scipture from 4000 year ago, and on the other hand you have a Fricken piece of plastic. Oui Madame, skank! Best in show.",@CricketNite,2023-11-07T10:08:36Z,1,-0.2254796177148819,0.11986322700977325,0.5347939133644104,0.34534284472465515,0.04335685074329376,0.006549624260514975,0.004220684990286827,0.047239579260349274,0.3206078112125397,0.027027439326047897,0.5509979724884033
UgwkTKAtPlAKwJCZ3hV4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,⬛👍♥️,@melaniezinderenhrertrdrrr,2023-11-03T18:11:31Z,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UgxDwUQTQNFn0WhY4Ep4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,The music from 4:00 onward takes on a whole new meaning after watching the movie.,@HungryTacoBoy,2023-11-03T02:07:47Z,1,0.7226465344429016,0.7301114797592163,0.2624236047267914,0.007464926689863205,0.0056355195119977,0.002875556703656912,0.009979261085391045,0.6288526058197021,0.11080935597419739,0.021246949210762978,0.2206006497144699
Ugy9lqYR3IZryFrr0ep4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"Looks terrible ,terrible",@MihaiAfloarei,2023-10-27T09:58:03Z,0,-0.9063450694084167,0.011739864014089108,0.07017520815134048,0.9180849194526672,0.008652913384139538,0.02542196586728096,0.7946082949638367,0.0014189367648214102,0.004095686599612236,0.15657293796539307,0.009229307062923908
UgwQyDkbN-dXOuFjeOZ4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"this movie makes my stomach churn and i wasnt even born in this time,, yet it's still terrifying bc countries have atomic bombs up their sleeves now",@fairydots,2023-10-08T07:41:34Z,0,-0.935393750667572,0.006323824170976877,0.05195868760347366,0.9417175650596619,0.0013548466376960278,0.0008999491692520678,0.9902751445770264,0.001072046929039061,0.0009230220457538962,0.0013365884078666568,0.0041384221985936165
UgxunnexiDucE0NybQd4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"The cinematography, the acting, the music, the writing, the directing, every aspect of this brilliant film is beyond incredible, if this doesn't win multiple Oscars, I don't know what film will. Nolan has created another spectacular masterpiece.",@user-js2sv,2023-10-06T13:45:16Z,20,0.9579135179519653,0.9669823050498962,0.02394886314868927,0.009068809449672699,0.00625027809292078,0.0006397470715455711,0.011795264668762684,0.6059823632240295,0.021661415696144104,0.006777459755539894,0.34689345955848694
UgzD7jnRjxh3h-Ycrix4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,Using dis for edit,@DDrizzyOfficalmyguy,2023-09-30T13:54:17Z,0,0.034055911004543304,0.08621378988027573,0.8616282939910889,0.05215787887573242,0.01692124269902706,0.02273775264620781,0.004394411575049162,0.0036801013629883528,0.8539694547653198,0.0600619837641716,0.038234952837228775
UgykLIlbhLCoEf1R8jp4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,This movie will go down as one of the greatest of all time.  Christopher Nolan for the win.,@briankee3730,2023-09-15T19:36:21Z,1,0.9708894491195679,0.9755938649177551,0.019701680168509483,0.004704405553638935,0.017541589215397835,0.005427781026810408,0.003547202330082655,0.4003773629665375,0.2717626690864563,0.012031626887619495,0.2893117368221283
UgzxIfPI0NfcizzDdVZ4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,If you are in a nuclear war just hope you’re in the blast that vaporizes you. A lot easier that way master comes after is kind of Unfun￼,@Masterfailure-b7i,2023-09-15T14:22:35Z,1,-0.2327481061220169,0.11315573751926422,0.5409404039382935,0.34590384364128113,0.5640493631362915,0.32736721634864807,0.011717883870005608,0.00276788673363626,0.017500216141343117,0.06974873691797256,0.006848698016256094
UgygSkW3WGcwoV9eA8V4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,I saw this 2 months ago. Someone needs to give nolan a raise on how perfect this is!!,@lamerxgamer069,2023-09-14T05:11:35Z,2,0.9133812189102173,0.9298637509346008,0.05365363880991936,0.016482550650835037,0.011290480382740498,0.0012360305991023779,0.002486606128513813,0.14839281141757965,0.26978644728660583,0.012354484759271145,0.5544531345367432
Ugzot7o-VMgylmoZTYV4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"This movie was the best performance I’ve seen in a while from such talented actors. It kept you on edge the whole time even though you knew the bomb was gonna work cuz it’s the present and history has happened Nolan did a fantastic job of keep you on edge and being in the moment of the characters, like them, scared it wasn’t going to work and the consequences!",@ameliaholsen693,2023-09-13T23:01:48Z,17,0.953549861907959,0.9620131850242615,0.029523419216275215,0.008463318459689617,0.006042757537215948,0.00021134695271030068,0.9663830399513245,0.01819358579814434,0.0027842181734740734,0.0016610531602054834,0.0047240122221410275
Ugxp173t7qxxGOkEyHR4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"If you listen carefully you can hear Robert Oppenheimer say in the background ""It's Opping time"" just before the explosion sets in. That's the kind of writing that made this film this exact masterpiece it is.",@TimmMix,2023-09-11T12:41:11Z,3,0.7699099183082581,0.7838721871376038,0.20216555893421173,0.013962242752313614,0.019078047946095467,0.0009576352895237505,0.023679764941334724,0.0929986834526062,0.363605260848999,0.011966634541749954,0.487714022397995
Ugxg-YsS0RRsng7qtHh4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,we get it you have blue eyes,@groupielove111,2023-09-11T03:25:30Z,0,-0.09571465104818344,0.07393492013216019,0.7564155459403992,0.16964957118034363,0.017092926427721977,0.007302306592464447,0.0026028105057775974,0.03180369734764099,0.6091012954711914,0.005748556461185217,0.3263483941555023
UgzwxPhZW-cXLnBVIwt4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,A masterpiece of film.,@Netravick,2023-09-11T03:06:27Z,0,0.7892804741859436,0.8237243890762329,0.14183174073696136,0.034443896263837814,0.013791544362902641,0.004100522492080927,0.04389587417244911,0.7144182920455933,0.03436924144625664,0.02472449466586113,0.16470003128051758
UgzF7omF8n7N7oSSdt54AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"what actually happens inside is that a U-235 molecule becomes U-236 because it gains a neutron, but U-236 is highly unstable, and it quickly fissionates into 1 or 2 smaller atomic nuclei like Kr-92 (when the fission happens, high energy neutrons are also released, causing a chain reaction),  but using Einstein's formula of E=mc², if there is in total 64 KG, you can imagine its an enormous amount of energy.",@0xddcce1,2023-09-08T21:40:25Z,3,-0.05892786383628845,0.057955965399742126,0.8251602649688721,0.11688382923603058,0.11073905229568481,0.02126413770020008,0.017979593947529793,0.01460400689393282,0.2910621166229248,0.010272236540913582,0.5340787768363953
UgxcCMGJK2q5AIQva_p4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,Imagine z russia...almost every day they threat West with this...nazis of 2023,@harris8401,2023-09-08T21:17:31Z,0,-0.7056668400764465,0.020913081243634224,0.2525070607662201,0.7265799045562744,0.02552562579512596,0.0007255130913108587,0.9585660696029663,0.002124380087479949,0.005199762526899576,0.0027015842497348785,0.005157111212611198
UgxhEbwmNFBD9prUJdx4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"Watched this piece of cinema in theaters… definitely deserves a second viewing, stunning work by Christopher Nolan",@tonycamacho3015,2023-09-08T14:27:52Z,3,0.9649577140808105,0.9685568809509277,0.027844000607728958,0.0035991654731333256,0.002219302812591195,0.0004239969712216407,0.0035506505519151688,0.9213372468948364,0.010078738443553448,0.003010069252923131,0.05938003957271576
UgzLE9nm3JnxQ-IULMl4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,oscars  galore     ✌,@Feral_Wolverine,2023-09-08T10:27:02Z,0,0.4047756791114807,0.4251199960708618,0.5545356869697571,0.020344320684671402,0.005250499118119478,0.0030159722082316875,0.00763370655477047,0.009637805633246899,0.7838553190231323,0.01848575286567211,0.1721208393573761
Ugz1wAuWnLvQh0tP9dp4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,How Israel was made,@superthorn96,2023-09-08T05:50:26Z,2,-0.26951655745506287,0.04661349579691887,0.6372564435005188,0.31613004207611084,0.009474382735788822,0.0017366106621921062,0.00316382828168571,0.01478624902665615,0.34627461433410645,0.013140854425728321,0.6114234924316406
UgxfacHApMGV2g8-9sx4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,What is the faynal😮😮,@user-m9n8k,2023-09-04T05:59:33Z,1,-0.2614102065563202,0.04193519800901413,0.654719352722168,0.3033454120159149,0.014465641230344772,0.001832581707276404,0.005704489536583424,0.004899666644632816,0.5575470328330994,0.020098581910133362,0.3954520523548126
UgyXxIDu3fKGXISzJvd4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"🙄 such a dumb pseudo intellectual, boring marvel comic movie. It’s pure monotonous trash.",@FerallHog,2023-09-04T04:45:34Z,0,-0.9226356148719788,0.010348665527999401,0.05666707828640938,0.9329842925071716,0.0059337434358894825,0.015852315351366997,0.0009746607393026352,0.012848705984652042,0.0314791277050972,0.9288609027862549,0.004050550516694784
UgxrM7k2Spbofz4QaR14AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,A Masterpiece for generations,@robisit3706,2023-09-03T20:56:55Z,0,0.8000844717025757,0.8395230174064636,0.1210385113954544,0.03943851962685585,0.01530653890222311,0.004643437918275595,0.019429489970207214,0.6329202055931091,0.13057993352413177,0.01575256697833538,0.1813678741455078
UgwWVwzm0ZyG_tz9plp4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,4:10 press the red button,@victoriaturner-jy9lt,2023-09-03T20:27:27Z,0,0.002059824764728546,0.09018348902463913,0.8216928243637085,0.08812366425991058,0.015023264102637768,0.004981982056051493,0.0033125588670372963,0.004265993367880583,0.9230174422264099,0.00918121263384819,0.04021751508116722
Ugzsk2eZQbd2CxRl4H94AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"shot at 0:11 is a clear reference to Fellini's ""8 1/2""",@davidedepadova5570,2023-09-03T14:51:54Z,4,0.005268357694149017,0.09058714658021927,0.8240939974784851,0.08531878888607025,0.026812827214598656,0.004617262631654739,0.0026128296740353107,0.017891978845000267,0.5900182723999023,0.013979261741042137,0.34406763315200806
UgzBS0YVQ9WKcnKcWap4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"The scene where his eyes are very big, they were doing things with the experiment that he was unaware of and seeing for the first time. SUCH good acting.",@Jacubamustoff,2023-09-03T09:17:10Z,2,0.8135703206062317,0.822635293006897,0.16829971969127655,0.0090649938210845,0.028556518256664276,0.06400036066770554,0.13615359365940094,0.026102261617779732,0.04206940531730652,0.01082309614866972,0.6922947764396667
